acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,lat,lon,mag_x,mag_y,mag_z,temp,press
0.16648275115519875,-0.4778693756701795,5.362452487824917,0.14489743215590367,0.23510389723353603,0.06209587230313894,-0.6373139893954494,1.8628801457611526,0.39090102861620185,0.756296299083233,-0.12918947859955618,0,0
0.10224460009084645,-0.4578623851013172,5.1071876235828215,-0.1520702367500045,-0.38964108695351324,0.42154436658531497,-0.524813128115886,-0.8878516930022318,0.923749612563713,0.4251601642353471,0.12130009237397375,0,0
-0.419695112109039,0.2957561677942931,4.7617226898887575,0.6912928443057726,0.267445819371705,0.043427093023762894,0.2734026285108313,-0.052256881452547754,1.1359888123643178,-0.8721064120457953,0.5933812594932096,0,0
0.1764666498379905,-0.4901611156584444,4.818982463622605,0.20343767724671816,0.10141484969875005,-0.031182362378591136,-0.039501790636526334,-0.4749539118946866,1.1710076276475139,-0.9254616851879666,-0.017945271770021677,0,0
0.32929825426467046,0.001081477948209988,4.810404723159028,0.024506342109783585,0.10659197269448904,0.06719468181363655,1.027215302645671,0.6169324457308015,0.7980024533340854,0.15108263488747153,0.2018493964409367,0,0
0.05338844167268676,-0.17870975365195285,5.158552327043183,0.4801305744511825,0.6242104304234501,-0.33661144441868424,-0.5864468840882359,0.19377168390892663,0.3438144381627704,-0.20408338079316282,0.999389949334354,0,0
-0.15975214090135767,-0.2626365272746395,4.878915905368208,-0.3604824919762247,0.2614610493106617,-0.2917460948032687,0.025461196428981443,-0.32080630430105556,0.30907080366928413,0.05722581674125098,-0.611434653736999,0,0
-0.21785603049506008,-0.3487375462054685,4.169799758347432,0.06499289767073067,0.22173499683767223,-0.3849662043612474,0.47906316281454026,0.6512093097765448,0.31257205804792065,1.1138904959506508,-0.8378228109145224,0,0
-0.21413630205027648,-0.017118178709328948,4.683475829178527,0.4333699961807278,-0.5061604224734095,-0.4823956844139451,1.0241892649349553,0.055768080515564526,0.4247315667975415,-0.20775533704831034,-0.14108021844638402,0,0
0.6141639803306211,0.5054632323403947,4.743692710007527,-0.38948114930680283,0.22149195241137354,-0.07887348214465492,-0.9197631898994351,-0.08022024497150049,0.4773082708101815,0.04146312574067098,-0.6395696365158152,0,0
0.5196573815307259,-0.32970178512737325,4.954596868731654,0.7194725860308723,0.29147808439002015,0.19640642905917693,1.1242104050372221,0.2991489935297386,0.17623884058481637,-0.01474301745603997,-0.13639285136312884,0,0
-0.7575293574670229,-0.1686951476982405,4.818509710575956,-0.2724622506336089,0.4033251033568758,0.32467401174409377,-0.983309728156957,0.784051077920279,0.35544695250661085,-0.6436605520699724,-0.3605438100409524,0,0
0.6378612661547545,-0.42699549631919376,4.316439565124773,-0.12211567430047655,0.16686579401188667,0.21694136483670765,-0.19353521908608223,1.9372417405093278,0.7868432411041162,-0.053182750527766054,0.2379149618914854,0,0
0.044072951010640855,0.03984373891979903,4.123232616679805,0.17816315338734748,0.1385841991306772,0.1676200368004042,-1.002609368855678,-1.211898630212111,1.52674768565414,0.14109382942085347,-0.10979401834978252,0,0
-0.01592293252346996,-0.27279754050209465,5.343331503730343,-0.23490557035808018,-0.07463300682007315,-0.11696587575302711,1.1654188933894651,0.4495550025142181,0.23439503204942447,-0.32189067803832544,0.010341003539172139,0,0
-0.21871800874085925,-0.3680293714651012,5.173314399932796,-0.42394926369639,-0.10257114225518339,0.5155809371623066,-0.09198316208976776,-0.17310635144044384,0.9723738692843459,0.07162359670625572,0.8442346977544306,0,0
0.055732342734518485,-0.13039970812438756,4.975558028369893,0.19124740034747115,-0.4724610424545938,0.1840890197401774,-1.1491004372604974,0.34623726856693837,1.4628335667596115,-0.0019519685583003095,-0.6371056471634828,0,0
0.2401048575095067,0.600932527792128,5.420666180836452,-0.3224059417959741,0.1610824614337986,-0.48302147429688996,0.5478644930416994,-1.7124216131945766,0.6472428607846388,0.3321711149016442,0.5218361122705052,0,0
0.11626305188658681,-0.1537946416101866,4.8916672855683245,-0.051148742402478534,0.1946976352568895,0.33821069819667604,-0.8477237049361794,-0.27229269524932465,1.21699119216436,-0.03157102840956905,0.022898593335217664,0,0
-0.019267852265551142,-0.2013023482199763,4.221800269911897,-0.15464372372922622,0.16837314871811665,0.46191642258747007,0.11117154483444254,0.26531012521412206,-0.047273726685752915,0.18172770088645926,-0.49582381646165324,0,0
-0.09667983853606664,0.0785377356552402,4.860651469275931,-0.22446780054564838,0.2807358163176932,0.0031383708728414256,-1.204739254367493,0.507505171265699,-0.277162583925464,0.6001674559992438,0.21353055116378453,0,0
-0.18655977779238356,0.10007535131537762,5.108823877967944,0.4134088280473423,-0.1403042426308191,-0.36980542214320805,1.4855716341926786,-0.38011835264217075,0.6677910560084521,0.1424751933880278,-0.6143138217590668,0,0
0.6262798854769587,-0.34644844329488256,4.837533206892617,-0.004838421996832352,-0.3061477562516088,-1.0763002767653624,0.2431512001206389,0.05772787691609276,-0.14205929330773537,-0.1812453196802952,0.01101740208128605,0,0
0.09769106560570061,-0.27960674010239445,4.803271847207459,0.32038144636074367,0.22484916273834196,-0.031540399724249,1.022391290092063,-0.9012406762842224,0.24293398591776827,-0.22830846431383955,0.12908933395651623,0,0
0.17519490293875614,-0.2762757880695424,4.6280565995744904,-0.3899057416624557,-0.008891000102271155,0.13743721982520926,0.38448552486579696,0.08067637244592712,-0.4253399049819099,-0.28424105546913075,0.17918096100814568,0,0
0.15493757461930352,0.40748379155481407,4.805737547708611,-0.44739383643566827,0.38230395061713773,-0.47857207856458883,1.8902953244684122,-0.7115214812461746,0.6271370117948647,0.12755590838387282,1.065650377498183,0,0
-0.48661596846489075,-0.5474003694102474,4.842975299955245,-0.2798327150409935,0.137135786030261,0.07022149682142512,2.0334004659128357,0.030379727809470698,1.074636429498617,-0.09370613200381925,0.40455568006004056,0,0
-0.2074836084908878,-0.3026019565989089,4.75048111322115,0.2250388598243215,-0.20272080388055705,-0.29801364896868354,2.333004228117174,0.0662889109584543,1.0868698720357188,-0.7956122073835791,0.41661078959607745,0,0
-0.09641698766354008,-0.6948369980768818,4.5408921608232315,-0.4913249537310841,0.18310774193106213,-0.26770225873595427,1.2383222013765964,-1.0852561453421905,-0.060341480157852234,-0.7091963859231466,-0.2640009010214579,0,0
0.11731297087294783,0.5569402146136719,4.634612541901624,-0.06553294258700448,-0.19741062149619848,0.09040070326890907,0.385553532100013,0.3481627528307168,-0.017849960415699306,-1.1688319165127214,0.4062747086688612,0,0
0.4105970951708301,0.23629871027582097,4.810141808686533,0.054242761722189115,-0.5119301174799329,0.17830824062361092,0.24250539210638677,-0.16074573460137082,0.6952929778188415,-0.9193083965406479,0.384168968649702,0,0
-0.07040227139964422,-0.07559193650168723,4.969705444571202,-0.4893780017711753,-0.49260811906429586,-0.30537196790502685,0.07167393931083288,-0.6050134881256161,0.09827536934928244,-0.6245015771241287,0.09798149008377302,0,0
-0.07332218402756822,0.030371713285976425,4.454523784651529,-0.24622843775718353,0.34884171353951293,-0.15468028948062876,-0.8425964162361922,-0.7589527477350259,-0.46975971126503613,0.0985379890782454,0.14381780089932475,0,0
0.33311856241489063,0.16195391394094483,4.9615617635813525,0.18577096516977337,0.26542891700418036,0.06357647379637295,0.28194924364941043,1.0869404462213443,0.14166355098313993,0.23114991922651107,0.11849148439444893,0,0
0.312848633106151,-0.36899323094860986,4.785012790379011,0.14334092919565533,0.5957730139600542,-0.01377520855726219,0.16533432273623572,1.4599625231551583,1.478660996988189,0.5348926621259764,-0.011519930686056919,0,0
-0.12370054524185603,0.2158227343763795,4.5678602821026635,0.015233426872042015,0.16005045608378687,-0.7116795650015963,-0.3119555293225064,0.22355606325171837,1.5944053789773616,-0.3080541939232484,0.9449554872569116,0,0
-0.014393897461580884,-0.045077065474243526,5.208691766839077,-0.551956193609939,-0.34257283567378477,-0.09343865468263728,-1.2799563127676912,1.792418927038926,0.8606374883062359,-0.28898552352179296,-0.5765767938626568,0,0
-0.48797410650600204,0.2591372079077789,5.037848438281465,0.2913809846149341,0.030709651733059392,-0.05046211348666149,2.6935688263992312,0.14725419692642777,0.061147266716273296,0.14274991733102257,0.6591943728866607,0,0
0.15805866055472262,0.07805838206922541,4.690192298028662,-0.3221423553223238,-0.20763446410487885,0.060691535645624475,-0.82128666832182,0.019574894836569195,0.4346737219099153,0.8001603902888256,0.3159801708606537,0,0
0.2998837827858675,-0.19792358657658415,4.895491619508032,-0.30665951570085714,0.42801034048304204,-0.04890004602379591,0.5405244882074174,1.1971533309466595,0.25285866352529995,-0.15870607210882845,0.5969632076927259,0,0
0.43099745798829586,0.24960088941372943,4.326607063708718,0.40059518250087267,-0.6309252517281387,0.4406264324800517,1.2098907071079352,0.08931340929536889,0.338896820347096,0.8297716495299938,-0.11564497186796237,0,0
-0.19193198290134672,-0.4816585263680674,4.856834250685703,-0.14016136209096833,0.3014314597829789,0.1977486787120191,-0.5123833847502695,0.42605574104507093,0.42258899760433505,0.39256391309017036,0.05332049823810323,0,0
0.08779710930243197,-0.04800649789502498,4.975168080459521,0.4269216077555101,-0.5106038417373467,-0.025928804862503912,-0.3969088303915116,-0.8129836035402985,0.530420588960624,0.39485432036187784,1.110004661558115,0,0
0.4768494658424903,0.12363279505137169,4.375068994226,-0.36930189674906777,0.45875478205347736,-0.2578678306380078,-1.3419531542627197,-0.6955750786669749,1.3299902077813748,0.022554561267234423,0.15439912375536358,0,0
-0.12446994098468664,-0.29524833088537683,4.874041766062447,0.09377662479274963,0.0966160456163194,0.7091059833014487,-0.9923355975508439,0.7656840518301329,0.5117389966548248,-0.20962145115302766,1.098270585204288,0,0
-0.34295849899933417,-0.15537407707976916,4.997513027314343,0.17713439701548545,0.047522957907069646,0.06917090198895712,-1.612403247806153,-2.105865801797943,0.787370211958424,-0.025799860327533952,-0.45841307800990755,0,0
-0.3467989597847847,0.3542724804785951,4.779042123104341,-0.37655526206429096,-0.3169999749556433,0.4310205463377021,-0.06091846732320738,0.7234014377458069,0.4815393652632842,0.5267730135456199,0.2573777731365036,0,0
-0.5935987444349279,-0.08086439903465235,5.492806779266368,-0.4787834952975563,-0.03518210316345237,-0.18775950163153562,0.1715844636502235,-0.7490967515222117,-0.409034183215483,0.3272434211232467,0.023724092696602878,0,0
0.29580192109073994,0.22224520649007712,5.18852961491562,0.21809597064710684,0.001705683830126463,0.003855171132209117,0.14666539928583286,-0.6404104412526331,0.6591808714831107,-0.7173476277178716,0.8756185480150213,0,0
-0.03557775329596131,-0.015820288368081,4.485914046462428,0.0824815778326639,-0.5112838589886023,-0.3869273267359027,1.0938971948296654,-0.6479730139923466,1.4399396273158456,-0.15649540219519864,0.4736214307264747,0,0
-0.22789420588057052,0.3372615174784831,4.974992128802181,0.09774715718488064,-0.314839586915975,0.186831434318213,-0.09593374136742916,1.7291376124836595,-0.2570172823487762,0.30599281632692377,0.010216246425056731,0,0
-0.27423853324656794,0.24289857278652524,4.644412354120455,-0.18957786460861317,0.3327704234946711,0.6046139948033544,0.6576876570211286,0.1056662401881881,-0.2599719646062487,-0.4456622560793251,1.112246409615067,0,0
0.20861476196775247,-0.08134102148510398,4.973490658900186,0.16981796833436372,0.09265345686981505,-0.4758666528707544,0.020741365131726374,-0.542426922866335,0.6084534686863294,0.09239850334139656,0.1781328648333491,0,0
0.13385372002303597,0.07095811174710631,5.303737036499783,1.1274049269628197,0.3970405238369248,0.09080286691596082,0.25166767078837343,-0.03777337267449779,0.8950628252162782,-0.25945041431097365,-0.06979222954124338,0,0
-0.006017879345677905,-0.02878340216039505,5.366057762175688,-0.033873205665709026,-0.10293561643394225,0.12329720739017867,2.0451563312490935,1.8641992071772733,0.9361924362655687,0.9591202392031418,0.16428859834015963,0,0
-0.12987312450150504,0.2035713985552864,5.148011710263724,-0.13503139303530423,-0.06936502154407058,-0.2785587437395082,-0.30484120506206397,-0.48698446537166,0.46395144709555486,0.7749315541137227,-1.1006139842790965,0,0
-0.2679513012764275,-0.07613794662447065,4.926579305837961,-0.25076038033752535,0.025458672580221702,0.060460192084190956,-1.2372544405786126,0.41166834251242457,-1.032874253852725,-0.015655357138492063,-0.5301830627849292,0,0
0.1864532978494541,-0.3132740190825478,5.406841875882727,-0.18433918036646604,0.5637707582728414,-0.4518579214551171,1.2615877959089603,1.2907215299010955,1.0356229993883446,0.07885950589004731,-0.5426263909558829,0,0
-0.4320462008903149,0.05043897929797161,5.199644184267528,0.2072275244585248,-0.15475937860918557,0.008067047938798328,0.17094671344980644,-0.8441970861636117,0.8538104919455638,-0.7564466771134646,0.44475701992185723,0,0
-0.21316304472586667,0.885105695410627,5.359797559450079,0.5082594309964024,0.4400707851652644,-0.42841409277415143,-0.5874460796167125,0.27667014482610525,1.085390011597172,0.0003968047234133902,-0.11949515634840467,0,0
-0.3151117923789173,0.15773207109507217,4.588800883325978,0.4436308314114782,-0.15121112384156934,0.01265072304050108,1.1126528913231586,1.482763667047745,0.9566915543154406,-0.001054167027274305,0.8676255423964123,0,0
0.05838957699857269,-0.28969778564463033,5.469140911378798,0.07275975006218979,0.6218471155111048,-0.17257966595507543,1.5822740325839486,1.2366112077782319,1.4427710616811837,0.2568227574093036,0.7464700078168015,0,0
0.05313399243023659,-0.6769912911951487,4.34896831486346,0.3744585616764644,-0.35744908983553253,0.05180410018888955,0.3229681669761309,0.6076355505051708,0.5137327889230288,0.2723106451612266,0.20836600701504995,0,0
-0.07676106007146533,0.21114945287638004,4.377228910717474,-0.20577664542821994,0.13726638803205038,0.26040138812326424,-0.31663149416543923,-0.8185568317630874,0.8069983816348658,-0.64573032766131,-0.6712496837717521,0,0
-0.11513012290030251,-0.34107395116718,5.196965617717538,0.21423083607096272,0.32219512324873933,-0.08713013508548353,0.16444156251391143,-0.2274122791280282,-0.15055316335339453,0.3602446343560194,0.20951496404361616,0,0
0.36318526102337756,-0.2525993243706009,5.258504594952631,0.07181675726797937,-0.44378984746356775,-0.14732800611109548,1.9026238537936973,-0.9511441125962827,0.24622148178821024,0.12781449248124901,0.29431178281444675,0,0
-0.28006547216139166,-0.14608549152066594,4.518406070929991,-0.1391442750859397,0.08226526633005651,-0.12836961673108502,0.09254273300100095,-0.7009221396019542,1.0564783753280347,-0.10273049788656896,-0.1613868785466844,0,0
-0.11052398738665746,0.20088621996553574,4.466851956331116,0.4508382394813447,-0.19398603523999597,0.6166279707290826,-0.4508205879715628,-0.25868483476277937,0.8046743563350292,0.14750319271986095,0.38853422494396195,0,0
-0.316820410644526,0.1821643114445078,4.672423580969435,-0.14680024424973218,0.05991203987495251,-0.12118197291128684,0.28248826431113194,-0.17787699570577473,-0.019793400910369185,-0.3778417702687878,-0.4783413587481902,0,0
0.0744142930517212,-0.6606806606205559,5.687815186481203,-0.10765652078767055,0.29891958025360665,0.20537821671953638,-1.6984969352488297,0.5040359694418257,-0.26179950703691945,-0.055348543661810155,-0.33842344201184393,0,0
0.16850021101568616,-0.24994446820005198,5.542838250167711,-0.15807069663296716,0.5259330933340582,0.06611133250792837,0.4651734080906387,-0.14953110112057358,-0.4440903024163122,-0.6659133927647344,0.028978156293899576,0,0
0.21050896087114587,-0.16239902868699246,4.610222950375647,-0.28217332488722235,0.5517761645739212,0.13312136812647865,0.06483005920349447,-0.5598758079464784,0.8294921971351781,-1.3941723297687236,0.622219647262833,0,0
